Hour,Hour_of_Day,User_ID,Lat,Lon,State
Hour 22.0,22.0,928,52.9172151891263,-88.2279515923694,LEO
Hour 22.0,22.0,929,50.384053609324944,-92.49035995264,LEO
Hour 22.0,22.0,930,52.38345615068135,-93.54748584497506,LEO
Hour 22.0,22.0,931,49.574659387146006,-89.9933016900024,LEO
Hour 22.0,22.0,932,49.340990045015985,-87.51871570368003,LEO
Hour 22.0,22.0,933,52.62743653857151,-88.34706952428034,LEO
Hour 22.0,22.0,934,50.649960475294165,-90.28087282501349,LEO
Hour 22.0,22.0,935,46.767178478508534,-83.47430399861143,LEO
Hour 22.0,22.0,936,54.75983500735683,-86.57832814828699,LEO
Hour 22.0,22.0,937,52.16682976059512,-87.92975430750467,LEO
Hour 22.0,22.0,938,52.93521530085694,-88.51154017849808,LEO
Hour 22.0,22.0,939,46.09002621241234,-81.42455994520469,LEO
Hour 22.0,22.0,940,53.270804090059805,-88.94476081413447,LEO
Hour 22.0,22.0,941,50.145096699546585,-84.2959038677001,LEO
Hour 22.0,22.0,942,50.0673310395507,-94.19050072608417,LEO
Hour 22.0,22.0,943,51.69437015359461,-93.92025343074401,LEO
Hour 22.0,22.0,944,51.941771124887374,-88.80926209103308,LEO
Hour 22.0,22.0,945,46.3439476581364,-82.71097167332263,LEO
Hour 22.0,22.0,946,50.982789493831234,-85.4136265214916,LEO
Hour 22.0,22.0,947,42.647657905031664,-82.08902874204652,LEO
Hour 22.0,22.0,948,55.96947936903839,-88.48686873118575,LEO
Hour 22.0,22.0,949,52.80258233977149,-91.72111204809705,LEO
Hour 22.0,22.0,950,50.62854013361515,-94.0077061692341,LEO
Hour 22.0,22.0,951,52.901656024523625,-94.95410343522047,LEO
Hour 22.0,22.0,952,44.94533860580116,-81.3059730916194,LEO
Hour 22.0,22.0,953,54.488294992932744,-86.06831580867106,LEO
Hour 22.0,22.0,954,51.49802103040604,-84.3963880207776,LEO
Hour 22.0,22.0,955,47.83115539905498,-82.09795859393029,LEO
Hour 22.0,22.0,956,48.287675493491,-80.79894511962155,LEO
Hour 22.0,22.0,957,54.44505816854902,-90.80280712328285,LEO
Hour 22.0,22.0,958,46.12006546533405,-79.93613895463301,LEO
Hour 22.0,22.0,959,49.24882667459624,-85.03841491410745,LEO
Hour 22.0,22.0,960,51.72512485277427,-84.46435378113796,LEO
Hour 22.0,22.0,961,46.69822616909624,-80.77370540819045,LEO
Hour 22.0,22.0,962,49.98183257395806,-93.02823670224527,LEO
Hour 22.0,22.0,963,50.911902939972876,-82.16372009420441,LEO
Hour 22.0,22.0,964,51.20790729491386,-85.14622971444814,LEO
Hour 22.0,22.0,965,52.18070005216342,-88.16982942803682,LEO
Hour 22.0,22.0,966,49.885198523606476,-82.43299580522108,LEO
Hour 22.0,22.0,967,50.048107587884516,-80.45100107112762,LEO
Hour 22.0,22.0,968,52.34195739134204,-94.21510101389616,LEO
Hour 22.0,22.0,969,54.82072816480528,-82.35925139822689,LEO
Hour 22.0,22.0,970,45.84996852053707,-82.94706995263205,LEO
Hour 22.0,22.0,971,45.4793903357026,-78.18177138605022,LEO
Hour 22.0,22.0,972,56.168217020672344,-89.35716508524901,LEO
Hour 22.0,22.0,973,45.407760059275894,-75.56226842847087,TN
Hour 22.0,22.0,974,54.035902048008985,-92.37164030723959,LEO
Hour 22.0,22.0,975,47.617042462603116,-83.48978453332167,LEO
Hour 22.0,22.0,976,50.44986913229179,-92.7840127249173,LEO
Hour 22.0,22.0,977,53.53523640874373,-85.50668523421761,LEO
Hour 22.0,22.0,978,42.705775565860726,-80.94631386948747,LEO
Hour 22.0,22.0,979,52.41745535812781,-90.67994674773051,LEO
Hour 22.0,22.0,980,51.34424778046365,-92.21939967398279,LEO
Hour 22.0,22.0,981,49.29052052526467,-89.99494407744899,LEO
Hour 22.0,22.0,982,52.2728078953704,-82.65501652960145,LEO
Hour 22.0,22.0,983,53.21537654709004,-85.89462713076881,LEO
Hour 22.0,22.0,984,55.55858346250259,-89.18778845662003,LEO
Hour 22.0,22.0,985,49.34663988925826,-92.31028581814539,LEO
Hour 22.0,22.0,986,51.908612413135494,-93.72308386128029,LEO
Hour 22.0,22.0,987,48.19530092825368,-81.74549089614763,LEO
Hour 22.0,22.0,988,50.60745019694199,-89.81646651973185,LEO
Hour 22.0,22.0,989,48.66369470516744,-89.17690352666544,LEO
Hour 22.0,22.0,990,45.429727913867175,-74.76781991276647,LEO
Hour 22.0,22.0,991,49.61359793347318,-80.26452741998922,LEO
Hour 22.0,22.0,992,55.37543302247391,-90.2376842675203,LEO
Hour 22.0,22.0,993,50.348028394587,-90.56366637976383,LEO
Hour 22.0,22.0,994,47.12399738722246,-82.43414385331991,LEO
Hour 22.0,22.0,995,50.24169647949409,-80.04196995941145,LEO
Hour 22.0,22.0,996,48.74953373261156,-92.05756498115112,LEO
Hour 22.0,22.0,997,53.33482806781958,-84.86238140752772,LEO
Hour 22.0,22.0,998,50.781063353930044,-81.92493057379406,LEO
Hour 22.0,22.0,999,45.62385714434547,-79.84810392618279,LEO
Hour 23.0,23.0,0,45.44619175596423,-76.26823186096608,LEO
Hour 23.0,23.0,1,44.30775772266612,-77.27854866981794,LEO
Hour 23.0,23.0,2,44.585885231661436,-79.30006120985468,LEO
Hour 23.0,23.0,3,42.77826763492792,-81.38805266105214,TN
Hour 23.0,23.0,4,43.77496963350945,-79.18235301378209,TN
Hour 23.0,23.0,5,44.176609611291305,-79.32881029647157,LEO
Hour 23.0,23.0,6,44.56011117587279,-80.64821106582859,LEO
Hour 23.0,23.0,7,44.08999098103256,-79.40368985632884,LEO
Hour 23.0,23.0,8,44.52396344875434,-76.44912339934923,TN
Hour 23.0,23.0,9,43.805946686078606,-79.30670526321546,TN
Hour 23.0,23.0,10,43.93098920009198,-79.3048487605434,LEO
Hour 23.0,23.0,11,45.337553902252594,-77.49462822759014,LEO
Hour 23.0,23.0,12,44.21136051385449,-76.37450384991726,LEO
Hour 23.0,23.0,13,43.73281526452769,-79.30073149438853,TN
Hour 23.0,23.0,14,45.347822580671604,-75.52624967853632,TN
Hour 23.0,23.0,15,43.06108500720649,-79.73922325530195,TN
Hour 23.0,23.0,16,43.71108019400131,-79.26047886866785,TN
Hour 23.0,23.0,17,45.40500143908553,-75.76037431643273,TN
Hour 23.0,23.0,18,45.32609787510647,-75.36878972169207,LEO
Hour 23.0,23.0,19,43.005909049044625,-79.2676553938494,LEO
Hour 23.0,23.0,20,43.07994680614461,-81.29754236638583,TN
Hour 23.0,23.0,21,43.68044134510714,-79.45910360065758,TN
Hour 23.0,23.0,22,43.3231265646717,-79.84699986511322,TN
Hour 23.0,23.0,23,43.30865725524732,-81.37569518688639,LEO
Hour 23.0,23.0,24,44.25100440534278,-76.47073196728839,TN
Hour 23.0,23.0,25,43.19986272259931,-79.91819039838471,TN
Hour 23.0,23.0,26,43.695546761042,-79.51965784105289,TN
Hour 23.0,23.0,27,43.64004071784921,-79.5331417648302,TN
Hour 23.0,23.0,28,43.779848474157546,-79.53140777903273,LEO
Hour 23.0,23.0,29,45.326435291542076,-75.86076653857886,TN
Hour 23.0,23.0,30,45.454664266207956,-75.35556796416927,LEO
Hour 23.0,23.0,31,43.77539381917408,-79.80950998081116,LEO
Hour 23.0,23.0,32,44.073972352440336,-79.63176844886614,LEO
Hour 23.0,23.0,33,45.31585528716031,-75.7673024810261,TN
Hour 23.0,23.0,34,44.54430696314344,-77.97220278758257,LEO
Hour 23.0,23.0,35,43.26094454098357,-79.94527130310858,LEO
Hour 23.0,23.0,36,43.18384637443314,-79.94897335333475,LEO
Hour 23.0,23.0,37,43.915035796716026,-79.28561420789703,LEO
Hour 23.0,23.0,38,45.17141364231711,-75.45162212029082,LEO
Hour 23.0,23.0,39,43.18402054318898,-80.16632970673142,LEO
Hour 23.0,23.0,40,43.646650611933985,-79.36066469766133,TN
Hour 23.0,23.0,41,43.914273326725265,-79.88439338387619,LEO
Hour 23.0,23.0,42,43.36279837342595,-80.04027866536936,LEO
Hour 23.0,23.0,43,42.92002342780925,-81.32887591058171,LEO
Hour 23.0,23.0,44,44.88186268287643,-75.9219698150784,LEO
Hour 23.0,23.0,45,43.01705520957362,-81.10703083371331,TN
Hour 23.0,23.0,46,45.32538958493254,-75.90467541404793,TN
Hour 23.0,23.0,47,45.15894881983779,-75.54557868188606,TN
Hour 23.0,23.0,48,43.17662381521864,-81.0949897626731,LEO
Hour 23.0,23.0,49,44.54890092823734,-76.11076478713852,TN
Hour 23.0,23.0,50,43.17132628339208,-79.78296605297288,LEO
Hour 23.0,23.0,51,46.62063691477154,-82.32965640549818,LEO
Hour 23.0,23.0,52,43.642945351962496,-79.34336934569387,LEO
Hour 23.0,23.0,53,42.948530946542135,-79.87958660881809,LEO
Hour 23.0,23.0,54,45.304521266644166,-75.67126978405119,LEO
Hour 23.0,23.0,55,45.34164773665168,-75.53234844747058,TN
Hour 23.0,23.0,56,43.85984210452418,-79.56176811168886,LEO
Hour 23.0,23.0,57,43.67887706566308,-79.31234199634355,TN
Hour 23.0,23.0,58,43.09149043612072,-79.76606248302006,TN
Hour 23.0,23.0,59,43.71074983922653,-79.52843185926561,LEO
Hour 23.0,23.0,60,43.58367140613145,-79.75189261610892,LEO
Hour 23.0,23.0,61,45.353257737881734,-75.58823556758097,TN
Hour 23.0,23.0,62,43.09531148413047,-81.2702832412506,TN
Hour 23.0,23.0,63,42.82556757580279,-81.33063411320221,TN
Hour 23.0,23.0,64,43.11789938798419,-81.12019160324904,TN
Hour 23.0,23.0,65,44.31518623447456,-76.68984282045034,TN
Hour 23.0,23.0,66,43.69331311267407,-79.3978347717132,TN
Hour 23.0,23.0,67,43.17548201118109,-79.84091988173705,LEO
Hour 23.0,23.0,68,43.6297348083326,-79.53194415691716,TN
Hour 23.0,23.0,69,43.135645439323405,-81.68734308552317,LEO
Hour 23.0,23.0,70,45.4462839612027,-75.51792737424121,TN
Hour 23.0,23.0,71,43.099377892134946,-80.9435732322,LEO
Hour 23.0,23.0,72,43.903844255555306,-79.23083463497815,LEO
Hour 23.0,23.0,73,42.93973477585146,-81.19069806126889,LEO
Hour 23.0,23.0,74,43.8764970595863,-79.2669104151002,TN
Hour 23.0,23.0,75,44.4443129767102,-76.50771686786035,LEO
Hour 23.0,23.0,76,43.10366151174712,-80.35443788068137,LEO
Hour 23.0,23.0,77,45.1453265184632,-75.47939594907504,LEO
Hour 23.0,23.0,78,43.021767471669946,-81.48863512498195,LEO
Hour 23.0,23.0,79,46.344091162902565,-80.84356399631801,LEO
Hour 23.0,23.0,80,43.13044074850361,-80.0657373203737,LEO
Hour 23.0,23.0,81,44.40224086570299,-76.7382991817461,LEO
Hour 23.0,23.0,82,43.719018106990596,-79.38035430508536,TN
Hour 23.0,23.0,83,49.25329904095236,-82.96100504265404,LEO
Hour 23.0,23.0,84,45.03173250218653,-75.54931389463776,LEO
Hour 23.0,23.0,85,42.97697188132891,-81.39180464345462,TN
Hour 23.0,23.0,86,43.640877950630426,-79.63771957255742,TN
Hour 23.0,23.0,87,43.60128442538537,-79.5129348796281,LEO
Hour 23.0,23.0,88,45.05827245154649,-75.33793203122191,LEO
Hour 23.0,23.0,89,43.11915784183821,-81.14401758827756,LEO
Hour 23.0,23.0,90,43.60333275676437,-79.71071788169168,TN
Hour 23.0,23.0,91,43.436438374111106,-79.92671991493216,LEO
Hour 23.0,23.0,92,43.03117722272841,-80.03830202740124,LEO
Hour 23.0,23.0,93,43.14914876615275,-79.7507628290068,TN
Hour 23.0,23.0,94,43.86595633998291,-79.2965335152092,LEO
Hour 23.0,23.0,95,45.25221640283952,-75.6938151838447,LEO
Hour 23.0,23.0,96,43.6860232669721,-79.36859238621835,TN
Hour 23.0,23.0,97,45.158369002794984,-76.21251809374863,LEO
Hour 23.0,23.0,98,43.21102718724111,-81.50580772609113,LEO
Hour 23.0,23.0,99,42.940359542935,-81.53018845905932,TN
Hour 23.0,23.0,100,45.06436359771419,-74.90325047488773,LEO
Hour 23.0,23.0,101,42.91027642820484,-80.02593481366954,LEO
Hour 23.0,23.0,102,43.0010879345866,-81.30395805180743,TN
Hour 23.0,23.0,103,45.41844947706369,-75.67446571355404,TN
Hour 23.0,23.0,104,45.44129453825917,-75.5247406154815,TN
Hour 23.0,23.0,105,44.06634250113653,-79.01750328716662,LEO
Hour 23.0,23.0,106,43.33623353600654,-80.81594626180919,LEO
Hour 23.0,23.0,107,44.517088309384754,-76.47752670639295,TN
Hour 23.0,23.0,108,45.28956146607127,-75.77802521110404,TN
Hour 23.0,23.0,109,45.13842691588413,-75.66473606336226,TN
Hour 23.0,23.0,110,43.00949409947205,-79.73271129725606,TN
Hour 23.0,23.0,111,45.09599086539383,-75.78263895971719,LEO
Hour 23.0,23.0,112,45.331981015082214,-75.67418399778063,TN
Hour 23.0,23.0,113,43.27093231642059,-79.84089638607519,LEO
Hour 23.0,23.0,114,45.48738175258191,-78.96533246314947,LEO
Hour 23.0,23.0,115,43.03309635425879,-81.56724559629038,LEO
Hour 23.0,23.0,116,43.22289486839677,-79.68655327675431,LEO
Hour 23.0,23.0,117,45.38943275341919,-75.33822613911993,TN
Hour 23.0,23.0,118,43.560297799076224,-79.88715122038609,LEO
Hour 23.0,23.0,119,45.28214819552345,-75.77651527147836,TN
Hour 23.0,23.0,120,42.96341468087855,-81.09977297987682,LEO
Hour 23.0,23.0,121,43.35821609874292,-79.83826656703495,LEO
Hour 23.0,23.0,122,43.38932691809399,-80.53691709698661,LEO
Hour 23.0,23.0,123,43.16995470510053,-79.77003536003893,LEO
Hour 23.0,23.0,124,43.12735761407815,-81.34173411519996,TN
Hour 23.0,23.0,125,43.26665203698492,-79.83972074556537,LEO
Hour 23.0,23.0,126,45.39703846549067,-76.12024843745117,LEO
Hour 23.0,23.0,127,43.61739109347205,-79.53492214321464,LEO
Hour 23.0,23.0,128,43.801945138436345,-79.48718708124095,TN
Hour 23.0,23.0,129,43.63808575457559,-79.62862635962401,LEO
Hour 23.0,23.0,130,45.32436649573015,-75.77872163325506,TN
Hour 23.0,23.0,131,45.17427313393465,-75.66656243747508,LEO
Hour 23.0,23.0,132,43.40367442777208,-80.00116794162433,LEO
Hour 23.0,23.0,133,43.69969902619538,-79.29326561199815,LEO
Hour 23.0,23.0,134,45.46227332471012,-75.66754504617187,LEO
Hour 23.0,23.0,135,45.299786275490625,-75.55152459696718,LEO
Hour 23.0,23.0,136,43.78290394352216,-79.5497693765288,LEO
Hour 23.0,23.0,137,44.449562385973586,-79.97664285089886,LEO
Hour 23.0,23.0,138,45.18763576796687,-76.14233458658674,LEO
Hour 23.0,23.0,139,45.071040034089435,-75.6774100749893,LEO
Hour 23.0,23.0,140,43.80998724037943,-79.24036985483578,TN
Hour 23.0,23.0,141,43.23818161405814,-79.80053464758427,TN
Hour 23.0,23.0,142,42.909911313984985,-81.37870754131069,LEO
Hour 23.0,23.0,143,45.258333279275774,-75.49462544619809,TN
Hour 23.0,23.0,144,42.97139300083231,-80.00607808924771,TN
Hour 23.0,23.0,145,45.41035293985307,-75.66681408292675,TN
Hour 23.0,23.0,146,43.08550319183633,-81.19827177116403,TN
Hour 23.0,23.0,147,43.588139630462734,-79.81615077739566,TN
Hour 23.0,23.0,148,43.64380173735995,-79.48664599717782,TN
Hour 23.0,23.0,149,45.30079947542207,-75.90174933766265,LEO
Hour 23.0,23.0,150,44.26989087153089,-76.55305802631003,TN
Hour 23.0,23.0,151,45.218326095960556,-75.89395184479224,TN
Hour 23.0,23.0,152,44.381147364924836,-76.80550854436763,LEO
Hour 23.0,23.0,153,43.67178280351855,-79.6151351217715,TN
Hour 23.0,23.0,154,45.17962697210619,-75.97464474218498,TN
Hour 23.0,23.0,155,42.816035125639615,-80.14681611186029,LEO
Hour 23.0,23.0,156,43.0531603195536,-79.90037906954545,TN
Hour 23.0,23.0,157,45.37575433630157,-75.49232860426244,TN
Hour 23.0,23.0,158,43.357595426583515,-79.7756245505984,TN
Hour 23.0,23.0,159,43.298491217970614,-79.94379198762954,LEO
Hour 23.0,23.0,160,43.056210685357264,-79.69812835352664,LEO
Hour 23.0,23.0,161,42.848478502332824,-79.65395065135922,LEO
Hour 23.0,23.0,162,43.6423805779314,-79.40438560204775,LEO
Hour 23.0,23.0,163,45.04708035897581,-76.37365584708178,LEO
Hour 23.0,23.0,164,43.09135191386437,-79.6551061078676,LEO
Hour 23.0,23.0,165,43.54835322936182,-79.95062737917614,LEO
Hour 23.0,23.0,166,44.636276205394395,-76.44556575339983,IDLE
Hour 23.0,23.0,167,44.341992428060244,-76.46137962732918,TN
Hour 23.0,23.0,168,44.15562495245394,-79.52251391073561,LEO
Hour 23.0,23.0,169,43.189111014078534,-79.81271000418789,LEO
Hour 23.0,23.0,170,43.47409688066115,-79.73555213823154,LEO
Hour 23.0,23.0,171,43.12450657883661,-81.31226195831462,TN
Hour 23.0,23.0,172,45.18935824695592,-75.20824066151064,LEO
Hour 23.0,23.0,173,42.89273413933242,-81.18199967032379,TN
Hour 23.0,23.0,174,43.76865210475564,-79.38409559150239,TN
Hour 23.0,23.0,175,44.006127418526454,-79.34264197432789,TN
Hour 23.0,23.0,176,43.55807698966546,-79.94647988239815,LEO
Hour 23.0,23.0,177,43.14408855750345,-80.05347877314577,TN
Hour 23.0,23.0,178,42.8453220715314,-81.10804224363106,LEO
Hour 23.0,23.0,179,45.2911286261069,-75.87222317235391,LEO
Hour 23.0,23.0,180,44.96318172793989,-75.27118996935413,LEO
Hour 23.0,23.0,181,45.234533122969104,-75.7194498995389,LEO
Hour 23.0,23.0,182,43.68445006936973,-79.56698350779023,LEO
Hour 23.0,23.0,183,43.59084451433945,-80.31194276664753,LEO
Hour 23.0,23.0,184,43.84830719651809,-81.35918356166789,LEO
Hour 23.0,23.0,185,44.490582931037984,-76.42001793628594,LEO
Hour 23.0,23.0,186,43.59977996069572,-79.49711160211706,LEO
Hour 23.0,23.0,187,49.038112376085955,-88.25758486228496,LEO
Hour 23.0,23.0,188,45.28825938633665,-75.79012970154648,LEO
Hour 23.0,23.0,189,45.34241044722345,-75.77689633388508,LEO
Hour 23.0,23.0,190,45.22911764992037,-75.30015713572409,LEO
Hour 23.0,23.0,191,43.75256817884657,-79.73538956758216,LEO
Hour 23.0,23.0,192,43.887390707129065,-79.508545538766,TN
Hour 23.0,23.0,193,43.19198950760486,-79.8949473809843,LEO
Hour 23.0,23.0,194,43.07850085680539,-81.3534914820569,LEO
Hour 23.0,23.0,195,43.08655798965328,-79.34420683805673,LEO
Hour 23.0,23.0,196,45.33333483148725,-75.81873791256913,LEO
Hour 23.0,23.0,197,45.2762036874734,-75.73445601792982,TN
Hour 23.0,23.0,198,45.21743151147748,-75.78293440365543,TN
Hour 23.0,23.0,199,44.595349779898335,-77.46927529028953,LEO
Hour 23.0,23.0,200,44.84261443923734,-79.53301121250206,LEO
Hour 23.0,23.0,201,43.76574087853813,-79.3442751137886,TN
Hour 23.0,23.0,202,44.04098643640269,-80.46472588722006,LEO
Hour 23.0,23.0,203,42.90782289147227,-81.38441584208425,TN
Hour 23.0,23.0,204,43.92478694802161,-79.09810595710798,LEO
Hour 23.0,23.0,205,45.235834061804944,-75.840298591283,LEO
Hour 23.0,23.0,206,43.41875079822707,-79.8179050970862,TN
Hour 23.0,23.0,207,45.37378799186961,-75.9085305666703,TN
Hour 23.0,23.0,208,45.42581770926815,-75.60724466621691,LEO
Hour 23.0,23.0,209,43.544714276625626,-79.64393620124339,LEO
Hour 23.0,23.0,210,45.43326764732161,-75.53936386373279,LEO
Hour 23.0,23.0,211,47.62321169156158,-79.74376136732327,LEO
Hour 23.0,23.0,212,43.74336508341859,-79.22611984124023,TN
Hour 23.0,23.0,213,45.08430225453623,-75.5345889730173,LEO
Hour 23.0,23.0,214,42.433874613442335,-82.35191614039144,LEO
Hour 23.0,23.0,215,43.24379460846038,-79.89100492626666,LEO
Hour 23.0,23.0,216,45.45819652089117,-75.34881556767895,TN
Hour 23.0,23.0,217,43.168184105990704,-81.18863724995805,LEO
Hour 23.0,23.0,218,45.366741835052295,-74.599020352604,LEO
Hour 23.0,23.0,219,43.95376180860641,-79.38392404861455,LEO
Hour 23.0,23.0,220,43.045420140675525,-79.81432452781277,LEO
Hour 23.0,23.0,221,42.760084616551914,-81.4141037522943,TN
Hour 23.0,23.0,222,42.81076386333658,-81.31194563057224,TN
Hour 23.0,23.0,223,43.666570623641974,-79.35158891769603,TN
Hour 23.0,23.0,224,45.17005752514136,-75.97339819145097,LEO
Hour 23.0,23.0,225,43.72696144387663,-79.22292550499995,LEO
Hour 23.0,23.0,226,43.52573674747465,-80.77222140897548,LEO
Hour 23.0,23.0,227,43.235737488151,-79.94450202622151,LEO
Hour 23.0,23.0,228,46.548195432898254,-81.02244407022843,LEO
Hour 23.0,23.0,229,43.263656434024085,-81.03769355753293,LEO
Hour 23.0,23.0,230,43.60521308206516,-79.77016464179137,LEO
Hour 23.0,23.0,231,43.66131869243103,-79.67199751290245,TN
Hour 23.0,23.0,232,44.26152471073976,-76.64205319604717,TN
Hour 23.0,23.0,233,45.439215388058,-74.7902607191633,LEO
Hour 23.0,23.0,234,43.752095374657635,-79.30898589013808,LEO
Hour 23.0,23.0,235,43.214231054612675,-80.88588948107932,LEO
Hour 23.0,23.0,236,45.092135314270415,-75.72047683587289,TN
Hour 23.0,23.0,237,43.625196060874394,-80.9450524607441,LEO
Hour 23.0,23.0,238,43.84400020067809,-79.23820660171033,LEO
Hour 23.0,23.0,239,43.682725979515745,-79.59870744659722,LEO
Hour 23.0,23.0,240,43.78483787944684,-79.60373186786525,TN
Hour 23.0,23.0,241,42.47510213903889,-82.06127017179378,LEO
Hour 23.0,23.0,242,43.00184169077228,-79.94095168697828,TN
Hour 23.0,23.0,243,44.59799128118035,-76.4404788667977,LEO
Hour 23.0,23.0,244,44.44172784944551,-76.29232995589824,LEO
Hour 23.0,23.0,245,45.40101638553796,-75.6314037043321,LEO
Hour 23.0,23.0,246,45.46779090279016,-75.55143771274929,LEO
Hour 23.0,23.0,247,44.850010720851934,-75.5965780554347,LEO
Hour 23.0,23.0,248,44.09063790122704,-79.18781484353127,TN
Hour 23.0,23.0,249,46.23504892737686,-78.12463507797479,LEO
Hour 23.0,23.0,250,43.67130063107167,-79.38702519924873,TN
Hour 23.0,23.0,251,43.05056207325578,-81.3160420719086,TN
Hour 23.0,23.0,252,43.27862150734229,-80.97354516455847,LEO
Hour 23.0,23.0,253,43.24410305773996,-79.99222294904816,TN
Hour 23.0,23.0,254,42.927990688938046,-81.1402930868959,TN
Hour 23.0,23.0,255,43.705238739638524,-79.6837391763877,LEO
Hour 23.0,23.0,256,44.453028556205886,-79.90814153852597,LEO
Hour 23.0,23.0,257,45.44182867137672,-75.40161484994708,TN
Hour 23.0,23.0,258,43.14395214959184,-79.90918322334322,LEO
Hour 23.0,23.0,259,45.308094421340236,-74.68204263116047,LEO
Hour 23.0,23.0,260,43.87465646658518,-79.2887552120044,TN
Hour 23.0,23.0,261,44.98320946334859,-75.78999879322386,LEO
Hour 23.0,23.0,262,43.188432974079596,-81.40861487722667,LEO
Hour 23.0,23.0,263,45.44872295341675,-75.62679796000226,TN
Hour 23.0,23.0,264,43.61042193315715,-79.61915256493609,TN
Hour 23.0,23.0,265,43.04812801153246,-81.08964399025304,LEO
Hour 23.0,23.0,266,45.287355038070814,-75.83400535153521,TN
Hour 23.0,23.0,267,45.368361004816,-76.0248608719282,LEO
Hour 23.0,23.0,268,42.7048098724941,-81.59287247553505,LEO
Hour 23.0,23.0,269,42.958712926247955,-79.97957425574103,TN
Hour 23.0,23.0,270,44.26454164870955,-79.06393302335012,LEO
Hour 23.0,23.0,271,43.37128280046486,-80.3842013128465,LEO
Hour 23.0,23.0,272,43.38287915231935,-79.87486549583284,LEO
Hour 23.0,23.0,273,42.89739046986995,-79.93060675201588,LEO
Hour 23.0,23.0,274,45.17258965489103,-76.84093429507638,LEO
Hour 23.0,23.0,275,43.6421344487648,-79.4563632116421,TN
Hour 23.0,23.0,276,44.438231090038364,-76.36610238302379,TN
Hour 23.0,23.0,277,43.49253917505345,-80.11565197618742,IDLE
Hour 23.0,23.0,278,43.69032039777224,-79.52709046476339,TN
Hour 23.0,23.0,279,43.40265755921869,-79.83153379718604,TN
Hour 23.0,23.0,280,44.45175217723302,-76.56070940074096,IDLE
Hour 23.0,23.0,281,43.50334283422314,-79.93204081466648,LEO
